compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/17_RP_Axenic_Eintermedia.mzML:scan:11106,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177761
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/38_RP_F1177_Bcurtipendula.mzML:scan:10250,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177798
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:11446,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177932
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/6_RP_F1177_Ldubia.mzML:scan:10460,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178270
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:11144,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179581
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:11471,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179584
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/56_RP_F1246_Bcurtipendula.mzML:scan:11435,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179814
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:11520,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180522
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10945,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181686
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_173.mzML:scan:3379,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4266791
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_172.mzML:scan:3395,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4266815
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_213.mzML:scan:3381,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4266873
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_187.mzML:scan:3373,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267082
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090123:peak/mzml/samples/P2107_213.mzML:scan:3381,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267243
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:peak/mzml/samples/P2107_187.mzML:scan:3373,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267430
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/8_RP_F1246_Eintermedia.mzML:scan:10379,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181517
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MTBLS3750:FILES/DERIVED_FILES/POS/IP20-Sample085positive.mzML:scan:4294967295,1,0.77,3,0,MTBLS3750,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,5039441
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/30_RP_F1154_Elehmanniana.mzML:scan:11089,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182455
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/27_RP_F1177_Ldubia.mzML:scan:10801,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182116
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/19_RP_F1246_Axenic.mzML:scan:11090,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183391
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/41_RP_MediaAlone.mzML:scan:10424,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184087
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:11107,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184989
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/40_RP_MediaAlone.mzML:scan:11059,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185436
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/57_RP_F1246_Axenic.mzML:scan:11004,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185485
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000084900:ccms_peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95813_1x_BB3_01_32258.mzML:scan:693,1,0.77,3,0,MSV000084900,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1627057
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000082667:ccms_peak/Sputum/CF176_3-10-17_GA6_01_3559.mzML:scan:3055,1,0.77,4,0,MSV000082667,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3277090
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_205.mzML:scan:3363,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267238
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:peak/mzml/samples/P2107_101.mzML:scan:3431,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267249
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_101.mzML:scan:3431,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267394
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:peak/mzml/samples/P2107_205.mzML:scan:3363,1,0.77,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267675
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083014:peak/Samples/G95813_1x_BB3_01_32258.mzXML:scan:693,1,0.77,3,0,MSV000083014,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2467282
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/tayloraportman/Blank_RP.mzML:scan:11695,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179153
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/23_RP_F1177_Axenic.mzML:scan:10293,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179618
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/11_RP_F1246_Eintermedia.mzML:scan:10964,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181258
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/11_RP_F1246_Eintermedia.mzML:scan:11180,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181262
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10565,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181680
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10843,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181684
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/9_RP_F1154_Elehmanniana.mzML:scan:10853,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177267
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/44_RP_F1154_Bcurtipendula.mzML:scan:10375,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177692
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/17_RP_Axenic_Eintermedia.mzML:scan:10329,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177747
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:10245,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177913
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/43_RP_F1154_Eintermedia.mzML:scan:10406,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178215
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/43_RP_F1154_Eintermedia.mzML:scan:10638,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178219
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/43_RP_F1154_Eintermedia.mzML:scan:11469,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178233
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/1_RP_F1177_Eintermedia.mzML:scan:11065,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182829
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:11466,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185388
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/40_RP_MediaAlone.mzML:scan:11512,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185442
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/57_RP_F1246_Axenic.mzML:scan:10653,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185478
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/46_RP_F1154_Axenic.mzML:scan:10877,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175733
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000081675:ccms_peak/data_mzxml/Samples_rep/G72809_BH2_01_19049.mzML:scan:1106,1,0.77,3,0,MSV000081675,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3576587
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/46_RP_F1154_Axenic.mzML:scan:10372,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175723
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/1_RP_F1177_Eintermedia.mzML:scan:10961,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182827
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:10546,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184979
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:11045,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184988
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/5_RP_F1154_Ldubia.mzML:scan:10976,1,0.77,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176010
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19333/EAWAG_POS_DataDependent_LC-ESI-QFT_Groundwater from Basel District with code BLG09_Basel District_Switzerland_29.05.2017_1045GWScreen_BLG09.mzML:scan:5676,1,0.76,4,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4513042
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/16_RP_Axenic_Elehmanniana.mzML:scan:10999,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175957
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:11194,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179582
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/24_RP_F1177_Elehmanniana.mzML:scan:10412,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179295
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/58_RP_F1154_Elehmanniana.mzML:scan:11015,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176061
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000084900:ccms_peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95845_1x_BA5_01_32253.mzML:scan:994,1,0.76,2,0,MSV000084900,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1623869
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000082391:ccms_peak/plate2_tomato_data_mzxml/Samples/G95845_1x_BA5_01_32253.mzML:scan:994,1,0.76,2,0,MSV000082391,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4243437
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:10663,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185374
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/39_RP_F1177_Eintermedia.mzML:scan:11138,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185336
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.02,mzspec:MSV000085119:ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_H2_BH2_01_53909.mzML:scan:783,1,0.76,4,0,MSV000085119,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1293886
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/17_RP_Axenic_Eintermedia.mzML:scan:10749,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177754
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/44_RP_F1154_Bcurtipendula.mzML:scan:10893,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177703
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/7_RP_F1154_Bcurtipendula.mzML:scan:10885,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177643
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/22_RP_Axenic_Bcurtipendula.mzML:scan:10991,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176581
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/20_RP_F1154_Eintermedia.mzML:scan:10415,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179853
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/51_RP_F1246_Elehmanniana.mzML:scan:11363,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184593
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083040:ccms_peak/beverages/G74095_1x_10ul_RC4_01_19803.mzML:scan:705,1,0.76,2,0,MSV000083040,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3311974
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000081676:ccms_peak/data_mzxml/Samples/G74095_1x_10ul_RC4_01_19803.mzML:scan:705,1,0.76,2,0,MSV000081676,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2676306
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000084734:ccms_peak/files/Animal_plant_beverage_subset/beverages_small/files/G74095_1x_10ul_RC4_01_19803.mzML:scan:705,1,0.76,2,0,MSV000084734,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2267869
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000084900:ccms_peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74095_1x_10ul_RC4_01_19803.mzML:scan:705,1,0.76,2,0,MSV000084900,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1627824
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083010:ccms_peak/Samples/G74095_1x_10ul_RC4_01_19803.mzML:scan:705,1,0.76,2,0,MSV000083010,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1330815
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/49_RP_F1246_Eintermedia.mzML:scan:11476,1,0.76,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184945
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/28_RP_Axenic_Elehmanniana.mzML:scan:11530,1,0.76,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178804
