compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_D3_364172974.mzML:scan:2040,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,708378
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000082433:ccms_peak/raw/20161103_Amerindian_Plate6/509.mzML:scan:1867,1,0.87,4,0,MSV000082433,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1247336
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_D8_364172749.mzML:scan:2080,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703173
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate5/P5_G10_01LJ04186_V5.mzML:scan:1654,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,252114
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate5/P5_G10_01LJ04186_V5.mzML:scan:1654,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,258113
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095567:peak/BPSP_Plasma_MZML/P4_B4_X2105126.mzML:scan:2467,1,0.87,3,0,MSV000095567,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,324267
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate4/P4_B1_01LJ02349_V5.mzML:scan:1659,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,252033
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate4/P4_B1_01LJ02349_V5.mzML:scan:1659,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,256475
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088255:ccms_peak/Urine_NGS050_FragPos.mzML:scan:1733,1,0.87,4,0,MSV000088255,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,425004
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P7_H6_364433199.mzML:scan:1874,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705084
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P9_D4_364302360.mzML:scan:1903,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705307
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_C10_364172754.mzML:scan:1833,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705571
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P7_B6_364433156.mzML:scan:1862,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705635
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P2_F10_364172750.mzML:scan:1832,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705791
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P6_B1_364302418.mzML:scan:2062,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,706338
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_H7_364173105.mzML:scan:1989,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707192
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P2_C10_364172754.mzML:scan:1833,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707357
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P3_B4_364172702.mzML:scan:1993,1,0.87,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,700893
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-9.mzML:scan:3401,1,0.87,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311414
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P2_D3_364172974.mzML:scan:2040,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702526
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_D4_364302360.mzML:scan:1903,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702881
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_D8_364172749.mzML:scan:2007,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703172
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_G6_364173088.mzML:scan:1902,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703214
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_E1_364173063.mzML:scan:1978,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702731
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_D4_364302360.mzML:scan:1975,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702882
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P3_E4_364172691.mzML:scan:1922,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,717987
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095143:peak/Samples/Plate6/Plate_6_D4_Sample_100065131.mzML:scan:1388,1,0.87,3,0,MSV000095143,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1643318
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:ST003500:balbo006_mckeo093_19145_20230510_N149.mzML:scan:14384,1,0.87,3,0,ST003500,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1736955
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P2_C7_364173023.mzML:scan:1884,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707373
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/RISEPLUS_QC_POOL_13.mzML:scan:1938,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707778
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095143:peak/Samples/Plate1/Plate_1_C5_Sample_500123132.mzML:scan:1387,1,0.87,3,0,MSV000095143,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1642076
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/RISEPLUS_QC_POOL_8.mzML:scan:1975,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,720372
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P8_A8_364306650.mzML:scan:1860,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,720542
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_B3_364172973.mzML:scan:1864,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,723350
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P3_C3_364172688.mzML:scan:1907,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,723697
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095606:peak/20240813_comigration_hnrc_bacteria_mzML/3c.mzML:scan:2084,1,0.87,3,0,MSV000095606,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,821961
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P1_C8_UMB71303.mzML:scan:1874,1,0.87,4,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207014
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_B8_364173117.mzML:scan:1884,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703358
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P8_D9_364306706.mzML:scan:1808,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703984
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_F8_364302574.mzML:scan:1911,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,704177
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/RISEPLUS_QC_POOL_3.mzML:scan:1933,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,704479
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P7_A6_364433148.mzML:scan:1950,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,704706
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P7_A6_364433148.mzML:scan:2035,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,704707
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087646:ccms_peak/JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_SmokersUrine.mzML:scan:7429,1,0.87,3,0,MSV000087646,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,765002
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087646:ccms_peak/JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_NonsmokersUrine.mzML:scan:7429,1,0.87,3,0,MSV000087646,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,765045
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_C5_364302356.mzML:scan:1876,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,715901
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_C1_364302514.mzML:scan:1984,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716112
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P7_B6_364433156.mzML:scan:1862,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702000
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P8_D9_364306706.mzML:scan:1808,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702019
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_G6_364173088.mzML:scan:1902,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702507
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-12.mzML:scan:3408,1,0.87,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311402
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/RISEPLUS_QC_POOL_12.mzML:scan:1921,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,717165
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/RISEPLUS_QC_POOL_12.mzML:scan:1921,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,717258
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/QC_Pool_P2_UMB_4.mzML:scan:1849,1,0.87,4,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207406
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P2_B5_UMB47842.mzML:scan:1858,1,0.87,4,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207724
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087018:ccms_peak/Plasma_Suite_2_A_1_POS_C18.mzML:scan:10651,1,0.87,3,0,MSV000087018,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1702903
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087018:peak/Plasma_Suite_2_A_1_POS_C18.mzML:scan:10651,1,0.87,3,0,MSV000087018,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1703084
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate4/Plate4_poolQC_8.mzML:scan:1574,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,246638
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate4/Plate4_poolQC_8.mzML:scan:1574,1,0.87,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,261366
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/RISEPLUS_QC_POOL_31.mzML:scan:1933,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703045
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_G10_364302400.mzML:scan:1960,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,718751
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_G10_364302400.mzML:scan:1960,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,720808
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/RISEPLUS_QC_POOL_1.mzML:scan:1848,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,711702
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/RISEPLUS_QC_POOL_1.mzML:scan:1848,1,0.87,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,719269
